Linux 6.14.0-1018-aws (ip-10-0-1-227) 	01/03/26 	_aarch64_	(8 CPU)

15:07:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:08:09       4   39.58    0.00   31.25   23.96    0.00    1.04    0.00    0.00    0.00    4.17
15:08:09       5   41.24    0.00   28.87   25.77    0.00    1.03    0.00    0.00    0.00    3.09
15:08:09       6   34.04    0.00   34.04   27.66    0.00    1.06    0.00    0.00    0.00    3.19
15:08:09       7   38.38    0.00   35.35   21.21    0.00    1.01    0.00    0.00    0.00    4.04

15:08:09     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:08:10     all   43.70    0.00   33.55   20.05    0.00    0.51    0.00    0.00    0.00    2.19
15:08:10       0   40.21    0.00   32.99   22.68    0.00    1.03    0.00    0.00    0.00    3.09
15:08:10       1   42.71    0.00   31.25   22.92    0.00    0.00    0.00    0.00    0.00    3.12
15:08:10       2   41.24    0.00   34.02   21.65    0.00    1.03    0.00    0.00    0.00    2.06
15:08:10       3   39.58    0.00   35.42   20.83    0.00    1.04    0.00    0.00    0.00    3.12
15:08:10       4   49.48    0.00   34.02   15.46    0.00    0.00    0.00    0.00    0.00    1.03
15:08:10       5   46.00    0.00   34.00   18.00    0.00    0.00    0.00    0.00    0.00    2.00
15:08:10       6   43.88    0.00   32.65   20.41    0.00    1.02    0.00    0.00    0.00    2.04
15:08:10       7   46.39    0.00   34.02   18.56    0.00    0.00    0.00    0.00    0.00    1.03

15:08:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:08:11     all   41.72    0.00   31.07   23.23    0.00    0.77    0.00    0.00    0.00    3.21
15:08:11       0   45.26    0.00   28.42   23.16    0.00    0.00    0.00    0.00    0.00    3.16
15:08:11       1   45.45    0.00   29.29   22.22    0.00    1.01    0.00    0.00    0.00    2.02
15:08:11       2   40.40    0.00   33.33   21.21    0.00    1.01    0.00    0.00    0.00    4.04
15:08:11       3   40.82    0.00   31.63   22.45    0.00    1.02    0.00    0.00    0.00    4.08
15:08:11       4   43.30    0.00   29.90   23.71    0.00    1.03    0.00    0.00    0.00    2.06
15:08:11       5   42.27    0.00   29.90   23.71    0.00    1.03    0.00    0.00    0.00    3.09
15:08:11       6   36.46    0.00   33.33   26.04    0.00    0.00    0.00    0.00    0.00    4.17
15:08:11       7   39.80    0.00   32.65   23.47    0.00    1.02    0.00    0.00    0.00    3.06

15:08:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:08:12     all   42.97    0.00   32.81   21.22    0.00    0.52    0.00    0.00    0.00    2.47
15:08:12       0   42.11    0.00   32.63   21.05    0.00    1.05    0.00    0.00    0.00    3.16
15:08:12       1   42.55    0.00   30.85   23.40    0.00    0.00    0.00    0.00    0.00    3.19
15:08:12       2   42.11    0.00   32.63   22.11    0.00    0.00    0.00    0.00    0.00    3.16
15:08:12       3   43.30    0.00   30.93   21.65    0.00    1.03    0.00    0.00    0.00    3.09
15:08:12       4   44.33    0.00   32.99   20.62    0.00    0.00    0.00    0.00    0.00    2.06
15:08:12       5   42.42    0.00   34.34   20.20    0.00    1.01    0.00    0.00    0.00    2.02
15:08:12       6   42.27    0.00   35.05   20.62    0.00    1.03    0.00    0.00    0.00    1.03
15:08:12       7   44.68    0.00   32.98   20.21    0.00    0.00    0.00    0.00    0.00    2.13

15:08:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:08:13     all   40.41    0.00   32.51   23.58    0.00    0.91    0.00    0.00    0.00    2.59
15:08:13       0   41.84    0.00   32.65   21.43    0.00    1.02    0.00    0.00    0.00    3.06
15:08:13       1   40.21    0.00   34.02   22.68    0.00    1.03    0.00    0.00    0.00    2.06
15:08:13       2   42.27    0.00   32.99   22.68    0.00    1.03    0.00    0.00    0.00    1.03
15:08:13       3   42.55    0.00   32.98   22.34    0.00    0.00    0.00    0.00    0.00    2.13
15:08:13       4   41.67    0.00   30.21   23.96    0.00    1.04    0.00    0.00    0.00    3.12
15:08:13       5   38.95    0.00   32.63   25.26    0.00    1.05    0.00    0.00    0.00    2.11
15:08:13       6   38.14    0.00   30.93   25.77    0.00    1.03    0.00    0.00    0.00    4.12
15:08:13       7   37.76    0.00   33.67   24.49    0.00    1.02    0.00    0.00    0.00    3.06

15:08:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:08:14     all   39.10    0.00   31.61   25.81    0.00    0.52    0.00    0.00    0.00    2.97
15:08:14       0   36.73    0.00   32.65   27.55    0.00    0.00    0.00    0.00    0.00    3.06
15:08:14       1   38.95    0.00   29.47   28.42    0.00    0.00    0.00    0.00    0.00    3.16
15:08:14       2   37.37    0.00   30.30   27.27    0.00    1.01    0.00    0.00    0.00    4.04
15:08:14       3   37.50    0.00   32.29   26.04    0.00    0.00    0.00    0.00    0.00    4.17
15:08:14       4   40.00    0.00   32.63   25.26    0.00    0.00    0.00    0.00    0.00    2.11
15:08:14       5   42.27    0.00   29.90   23.71    0.00    1.03    0.00    0.00    0.00    3.09
15:08:14       6   39.80    0.00   32.65   24.49    0.00    1.02    0.00    0.00    0.00    2.04
15:08:14       7   40.21    0.00   32.99   23.71    0.00    1.03    0.00    0.00    0.00    2.06

15:08:14     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:08:15     all   41.43    0.00   32.21   22.73    0.00    0.65    0.00    0.00    0.00    2.99
15:08:15       0   41.05    0.00   32.63   23.16    0.00    1.05    0.00    0.00    0.00    2.11
15:08:15       1   42.27    0.00   31.96   21.65    0.00    1.03    0.00    0.00    0.00    3.09
15:08:15       2   42.86    0.00   29.59   22.45    0.00    1.02    0.00    0.00    0.00    4.08
15:08:15       3   38.95    0.00   34.74   23.16    0.00    1.05    0.00    0.00    0.00    2.11
15:08:15       4   43.43    0.00   31.31   21.21    0.00    1.01    0.00    0.00    0.00    3.03
15:08:15       5   38.95    0.00   33.68   24.21    0.00    0.00    0.00    0.00    0.00    3.16
15:08:15       6   41.67    0.00   31.25   23.96    0.00    0.00    0.00    0.00    0.00    3.12
15:08:15       7   42.11    0.00   32.63   22.11    0.00    0.00    0.00    0.00    0.00    3.16

15:08:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:08:16     all   34.64    0.00   27.97   26.54    0.00    0.52    0.00    0.00    0.00   10.33
15:08:16       0   32.99    0.00   29.90   30.93    0.00    1.03    0.00    0.00    0.00    5.15
15:08:16       1   33.33    0.00   29.17   35.42    0.00    0.00    0.00    0.00    0.00    2.08
15:08:16       2   37.11    0.00   25.77   22.68    0.00    0.00    0.00    0.00    0.00   14.43
15:08:16       3   34.04    0.00   27.66   25.53    0.00    0.00    0.00    0.00    0.00   12.77
15:08:16       4   32.98    0.00   29.79   25.53    0.00    0.00    0.00    0.00    0.00   11.70
15:08:16       5   35.48    0.00   26.88   22.58    0.00    1.08    0.00    0.00    0.00   13.98
15:08:16       6   35.05    0.00   26.80   24.74    0.00    1.03    0.00    0.00    0.00   12.37
15:08:16       7   36.08    0.00   27.84   24.74    0.00    1.03    0.00    0.00    0.00   10.31

15:08:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:08:17     all    4.33    0.00    3.57   78.34    0.00    0.00    0.00    0.00    0.00   13.76
15:08:17       0    4.04    0.00    3.03   88.89    0.00    0.00    0.00    0.00    0.00    4.04
15:08:17       1    4.08    0.00    3.06   89.80    0.00    0.00    0.00    0.00    0.00    3.06
15:08:17       2    4.00    0.00    4.00   91.00    0.00    0.00    0.00    0.00    0.00    1.00
15:08:17       3    5.00    0.00    3.00   81.00    0.00    0.00    0.00    0.00    0.00   11.00
15:08:17       4    4.12    0.00    3.09   88.66    0.00    0.00    0.00    0.00    0.00    4.12
15:08:17       5    3.09    0.00    3.09    6.19    0.00    0.00    0.00    0.00    0.00   87.63
15:08:17       6    5.21    0.00    6.25   88.54    0.00    0.00    0.00    0.00    0.00    0.00
15:08:17       7    5.10    0.00    3.06   91.84    0.00    0.00    0.00    0.00    0.00    0.00

15:08:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:08:18     all    2.64    0.00    2.27   76.70    0.00    0.13    0.00    0.00    0.00   18.26
15:08:18       0    1.00    0.00    3.00   96.00    0.00    0.00    0.00    0.00    0.00    0.00
15:08:18       1    1.00    0.00    1.00   98.00    0.00    0.00    0.00    0.00    0.00    0.00
15:08:18       2    1.01    0.00    0.00   97.98    0.00    1.01    0.00    0.00    0.00    0.00
15:08:18       3    1.01    0.00    2.02   26.26    0.00    0.00    0.00    0.00    0.00   70.71
15:08:18       4    0.00    0.00    2.00   98.00    0.00    0.00    0.00    0.00    0.00    0.00
15:08:18       5   14.29    0.00    4.08    6.12    0.00    0.00    0.00    0.00    0.00   75.51
15:08:18       6    1.00    0.00    2.00   97.00    0.00    0.00    0.00    0.00    0.00    0.00
15:08:18       7    2.04    0.00    4.08   92.86    0.00    0.00    0.00    0.00    0.00    1.02

15:08:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:08:19     all   25.16    0.00   19.58   40.21    0.00    0.52    0.00    0.00    0.00   14.53
15:08:19       0   25.26    0.00   20.00   41.05    0.00    0.00    0.00    0.00    0.00   13.68
15:08:19       1   24.74    0.00   20.62   46.39    0.00    1.03    0.00    0.00    0.00    7.22
15:08:19       2   26.04    0.00   18.75   41.67    0.00    0.00    0.00    0.00    0.00   13.54
15:08:19       3   26.04    0.00   18.75   35.42    0.00    0.00    0.00    0.00    0.00   19.79
15:08:19       4   23.96    0.00   19.79   48.96    0.00    1.04    0.00    0.00    0.00    6.25
15:08:19       5   26.26    0.00   19.19   32.32    0.00    1.01    0.00    0.00    0.00   21.21
15:08:19       6   24.49    0.00   19.39   38.78    0.00    1.02    0.00    0.00    0.00   16.33
15:08:19       7   24.47    0.00   20.21   37.23    0.00    0.00    0.00    0.00    0.00   18.09

15:08:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:08:20     all   30.00    0.00   24.42   41.17    0.00    0.52    0.00    0.00    0.00    3.90
15:08:20       0   29.90    0.00   23.71   40.21    0.00    1.03    0.00    0.00    0.00    5.15
15:08:20       1   29.59    0.00   26.53   38.78    0.00    0.00    0.00    0.00    0.00    5.10
15:08:20       2   29.47    0.00   24.21   43.16    0.00    1.05    0.00    0.00    0.00    2.11
15:08:20       3   32.63    0.00   22.11   41.05    0.00    0.00    0.00    0.00    0.00    4.21
15:08:20       4   28.42    0.00   25.26   41.05    0.00    1.05    0.00    0.00    0.00    4.21
15:08:20       5   29.90    0.00   25.77   41.24    0.00    0.00    0.00    0.00    0.00    3.09
15:08:20       6   29.47    0.00   23.16   42.11    0.00    1.05    0.00    0.00    0.00    4.21
15:08:20       7   30.61    0.00   24.49   41.84    0.00    0.00    0.00    0.00    0.00    3.06

15:08:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:08:21     all   33.38    0.00   27.36   35.21    0.00    0.65    0.00    0.00    0.00    3.40
15:08:21       0   33.33    0.00   29.17   35.42    0.00    0.00    0.00    0.00    0.00    2.08
15:08:21       1   33.33    0.00   25.81   36.56    0.00    1.08    0.00    0.00    0.00    3.23
15:08:21       2   31.63    0.00   27.55   35.71    0.00    1.02    0.00    0.00    0.00    4.08
15:08:21       3   30.61    0.00   29.59   35.71    0.00    1.02    0.00    0.00    0.00    3.06
15:08:21       4   35.11    0.00   26.60   35.11    0.00    0.00    0.00    0.00    0.00    3.19
15:08:21       5   32.63    0.00   27.37   33.68    0.00    1.05    0.00    0.00    0.00    5.26
15:08:21       6   35.11    0.00   26.60   36.17    0.00    0.00    0.00    0.00    0.00    2.13
15:08:21       7   35.42    0.00   26.04   33.33    0.00    1.04    0.00    0.00    0.00    4.17

15:08:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:08:22     all   35.64    0.00   27.02   33.55    0.00    0.52    0.00    0.00    0.00    3.26
15:08:22       0   33.67    0.00   29.59   31.63    0.00    1.02    0.00    0.00    0.00    4.08
15:08:22       1   35.79    0.00   27.37   33.68    0.00    1.05    0.00    0.00    0.00    2.11
15:08:22       2   35.11    0.00   27.66   35.11    0.00    0.00    0.00    0.00    0.00    2.13
15:08:22       3   35.42    0.00   28.12   32.29    0.00    0.00    0.00    0.00    0.00    4.17
15:08:22       4   36.08    0.00   26.80   34.02    0.00    1.03    0.00    0.00    0.00    2.06
15:08:22       5   37.89    0.00   24.21   32.63    0.00    0.00    0.00    0.00    0.00    5.26
15:08:22       6   35.42    0.00   25.00   35.42    0.00    1.04    0.00    0.00    0.00    3.12
15:08:22       7   35.79    0.00   27.37   33.68    0.00    0.00    0.00    0.00    0.00    3.16

15:08:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:08:23     all   26.29    0.00   20.72   47.94    0.00    0.40    0.00    0.00    0.00    4.65
15:08:23       0   27.66    0.00   20.21   47.87    0.00    0.00    0.00    0.00    0.00    4.26
15:08:23       1   27.66    0.00   19.15   47.87    0.00    0.00    0.00    0.00    0.00    5.32
15:08:23       2   26.32    0.00   21.05   48.42    0.00    1.05    0.00    0.00    0.00    3.16
15:08:23       3   26.04    0.00   20.83   46.88    0.00    1.04    0.00    0.00    0.00    5.21
15:08:23       4   24.73    0.00   21.51   47.31    0.00    0.00    0.00    0.00    0.00    6.45
15:08:23       5   26.04    0.00   20.83   47.92    0.00    1.04    0.00    0.00    0.00    4.17
15:08:23       6   26.88    0.00   19.35   48.39    0.00    0.00    0.00    0.00    0.00    5.38
15:08:23       7   25.00    0.00   22.83   48.91    0.00    0.00    0.00    0.00    0.00    3.26

15:08:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:08:24     all   39.37    0.00   30.78   26.16    0.00    0.66    0.00    0.00    0.00    3.04
15:08:24       0   37.89    0.00   31.58   26.32    0.00    1.05    0.00    0.00    0.00    3.16
15:08:24       1   38.30    0.00   30.85   26.60    0.00    0.00    0.00    0.00    0.00    4.26
15:08:24       2   38.95    0.00   29.47   27.37    0.00    1.05    0.00    0.00    0.00    3.16
15:08:24       3   38.95    0.00   31.58   26.32    0.00    0.00    0.00    0.00    0.00    3.16
15:08:24       4   42.55    0.00   29.79   25.53    0.00    0.00    0.00    0.00    0.00    2.13
15:08:24       5   39.58    0.00   31.25   25.00    0.00    1.04    0.00    0.00    0.00    3.12
15:08:24       6   37.89    0.00   31.58   26.32    0.00    1.05    0.00    0.00    0.00    3.16
15:08:24       7   40.86    0.00   30.11   25.81    0.00    1.08    0.00    0.00    0.00    2.15

15:08:24     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:08:25     all   40.61    0.00   31.56   23.97    0.00    0.80    0.00    0.00    0.00    3.06
15:08:25       0   40.86    0.00   34.41   21.51    0.00    0.00    0.00    0.00    0.00    3.23
15:08:25       1   40.86    0.00   33.33   23.66    0.00    1.08    0.00    0.00    0.00    1.08
15:08:25       2   42.11    0.00   30.53   23.16    0.00    1.05    0.00    0.00    0.00    3.16
15:08:25       3   43.16    0.00   31.58   22.11    0.00    1.05    0.00    0.00    0.00    2.11
15:08:25       4   41.05    0.00   29.47   24.21    0.00    1.05    0.00    0.00    0.00    4.21
15:08:25       5   39.78    0.00   30.11   25.81    0.00    1.08    0.00    0.00    0.00    3.23
15:08:25       6   37.63    0.00   30.11   27.96    0.00    1.08    0.00    0.00    0.00    3.23
15:08:25       7   39.36    0.00   32.98   23.40    0.00    0.00    0.00    0.00    0.00    4.26

15:08:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:08:26     all   31.86    0.00   27.18   30.79    0.00    0.27    0.00    0.00    0.00    9.91
15:08:26       0   32.98    0.00   26.60   38.30    0.00    0.00    0.00    0.00    0.00    2.13
15:08:26       1   33.68    0.00   26.32   28.42    0.00    0.00    0.00    0.00    0.00   11.58
15:08:26       2   31.18    0.00   27.96   29.03    0.00    1.08    0.00    0.00    0.00   10.75
15:08:26       3   35.87    0.00   26.09   26.09    0.00    0.00    0.00    0.00    0.00   11.96
15:08:26       4   31.91    0.00   27.66   27.66    0.00    0.00    0.00    0.00    0.00   12.77
15:08:26       5   30.43    0.00   27.17   30.43    0.00    0.00    0.00    0.00    0.00   11.96
15:08:26       6   30.11    0.00   26.88   38.71    0.00    0.00    0.00    0.00    0.00    4.30
15:08:26       7   28.72    0.00   28.72   27.66    0.00    1.06    0.00    0.00    0.00   13.83

15:08:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:08:27     all   19.29    0.00   16.54   34.38    0.00    0.52    0.00    0.00    0.00   29.27
15:08:27       0   19.79    0.00   16.67   62.50    0.00    1.04    0.00    0.00    0.00    0.00
15:08:27       1   23.96    0.00   15.62   35.42    0.00    0.00    0.00    0.00    0.00   25.00
15:08:27       2   17.02    0.00   19.15   32.98    0.00    0.00    0.00    0.00    0.00   30.85
15:08:27       3   18.95    0.00   15.79   20.00    0.00    1.05    0.00    0.00    0.00   44.21
15:08:27       4   18.95    0.00   16.84   35.79    0.00    1.05    0.00    0.00    0.00   27.37
15:08:27       5   19.59    0.00   15.46   35.05    0.00    0.00    0.00    0.00    0.00   29.90
15:08:27       6   18.09    0.00   15.96   34.04    0.00    1.06    0.00    0.00    0.00   30.85
15:08:27       7   17.89    0.00   16.84   18.95    0.00    0.00    0.00    0.00    0.00   46.32

15:08:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:08:28     all   18.95    0.00   16.05   36.58    0.00    0.66    0.00    0.00    0.00   27.76
15:08:28       0   18.95    0.00   17.89   28.42    0.00    0.00    0.00    0.00    0.00   34.74
15:08:28       1   16.67    0.00   17.71   46.88    0.00    1.04    0.00    0.00    0.00   17.71
15:08:28       2   20.00    0.00   13.68   37.89    0.00    1.05    0.00    0.00    0.00   27.37
15:08:28       3   20.62    0.00   15.46   35.05    0.00    1.03    0.00    0.00    0.00   27.84
15:08:28       4   18.28    0.00   16.13   27.96    0.00    0.00    0.00    0.00    0.00   37.63
15:08:28       5   18.48    0.00   15.22   26.09    0.00    1.09    0.00    0.00    0.00   39.13
15:08:28       6   20.41    0.00   16.33   58.16    0.00    0.00    0.00    0.00    0.00    5.10
15:08:28       7   18.09    0.00   15.96   30.85    0.00    1.06    0.00    0.00    0.00   34.04

15:08:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:08:29     all   27.04    0.00   21.24   32.19    0.00    0.40    0.00    0.00    0.00   19.13
15:08:29       0   29.47    0.00   18.95   27.37    0.00    1.05    0.00    0.00    0.00   23.16
15:08:29       1   25.53    0.00   23.40   24.47    0.00    0.00    0.00    0.00    0.00   26.60
15:08:29       2   28.42    0.00   21.05   33.68    0.00    0.00    0.00    0.00    0.00   16.84
15:08:29       3   28.72    0.00   21.28   32.98    0.00    0.00    0.00    0.00    0.00   17.02
15:08:29       4   26.32    0.00   21.05   40.00    0.00    1.05    0.00    0.00    0.00   11.58
15:08:29       5   26.04    0.00   20.83   40.62    0.00    1.04    0.00    0.00    0.00   11.46
15:08:29       6   25.26    0.00   21.05   32.63    0.00    0.00    0.00    0.00    0.00   21.05
15:08:29       7   26.60    0.00   22.34   25.53    0.00    0.00    0.00    0.00    0.00   25.53

15:08:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:08:30     all   34.18    0.00   26.84   31.38    0.00    0.93    0.00    0.00    0.00    6.68
15:08:30       0   35.11    0.00   26.60   28.72    0.00    1.06    0.00    0.00    0.00    8.51
15:08:30       1   33.68    0.00   28.42   32.63    0.00    1.05    0.00    0.00    0.00    4.21
15:08:30       2   36.17    0.00   26.60   28.72    0.00    1.06    0.00    0.00    0.00    7.45
15:08:30       3   32.26    0.00   29.03   30.11    0.00    1.08    0.00    0.00    0.00    7.53
15:08:30       4   33.70    0.00   26.09   30.43    0.00    1.09    0.00    0.00    0.00    8.70
15:08:30       5   35.11    0.00   26.60   35.11    0.00    0.00    0.00    0.00    0.00    3.19
15:08:30       6   34.41    0.00   24.73   34.41    0.00    1.08    0.00    0.00    0.00    5.38
15:08:30       7   32.98    0.00   26.60   30.85    0.00    1.06    0.00    0.00    0.00    8.51

15:08:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:08:31     all   21.23    0.00   17.30   38.27    0.00    0.52    0.00    0.00    0.00   22.67
15:08:31       0   22.92    0.00   17.71   35.42    0.00    0.00    0.00    0.00    0.00   23.96
15:08:31       1   22.58    0.00   16.13   50.54    0.00    1.08    0.00    0.00    0.00    9.68
15:08:31       2   19.59    0.00   19.59   32.99    0.00    1.03    0.00    0.00    0.00   26.80
15:08:31       3   19.15    0.00   18.09   34.04    0.00    0.00    0.00    0.00    0.00   28.72
15:08:31       4   20.62    0.00   18.56   34.02    0.00    1.03    0.00    0.00    0.00   25.77
15:08:31       5   22.11    0.00   15.79   34.74    0.00    1.05    0.00    0.00    0.00   26.32
15:08:31       6   20.83    0.00   16.67   50.00    0.00    0.00    0.00    0.00    0.00   12.50
15:08:31       7   22.11    0.00   15.79   34.74    0.00    0.00    0.00    0.00    0.00   27.37

15:08:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:08:32     all   29.11    0.00   22.72   43.21    0.00    0.26    0.00    0.00    0.00    4.70
15:08:32       0   29.59    0.00   22.45   41.84    0.00    0.00    0.00    0.00    0.00    6.12
15:08:32       1   31.96    0.00   21.65   41.24    0.00    0.00    0.00    0.00    0.00    5.15
15:08:32       2   28.12    0.00   22.92   44.79    0.00    0.00    0.00    0.00    0.00    4.17
15:08:32       3   29.90    0.00   20.62   44.33    0.00    1.03    0.00    0.00    0.00    4.12
15:08:32       4   30.21    0.00   25.00   39.58    0.00    0.00    0.00    0.00    0.00    5.21
15:08:32       5   26.88    0.00   23.66   45.16    0.00    0.00    0.00    0.00    0.00    4.30
15:08:32       6   27.66    0.00   22.34   44.68    0.00    0.00    0.00    0.00    0.00    5.32
15:08:32       7   28.42    0.00   23.16   44.21    0.00    1.05    0.00    0.00    0.00    3.16

15:08:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:08:33     all   27.55    0.00   23.42   41.79    0.00    0.52    0.00    0.00    0.00    6.73
15:08:33       0   27.08    0.00   22.92   42.71    0.00    1.04    0.00    0.00    0.00    6.25
15:08:33       1   27.08    0.00   25.00   42.71    0.00    0.00    0.00    0.00    0.00    5.21
15:08:33       2   28.57    0.00   22.45   40.82    0.00    1.02    0.00    0.00    0.00    7.14
15:08:33       3   27.08    0.00   25.00   39.58    0.00    0.00    0.00    0.00    0.00    8.33
15:08:33       4   26.04    0.00   25.00   41.67    0.00    0.00    0.00    0.00    0.00    7.29
15:08:33       5   29.17    0.00   21.88   39.58    0.00    1.04    0.00    0.00    0.00    8.33
15:08:33       6   27.55    0.00   22.45   43.88    0.00    1.02    0.00    0.00    0.00    5.10
15:08:33       7   27.84    0.00   22.68   43.30    0.00    0.00    0.00    0.00    0.00    6.19

15:08:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:08:34     all   22.08    0.00   18.74   45.70    0.00    0.64    0.00    0.00    0.00   12.84
15:08:34       0   20.62    0.00   20.62   41.24    0.00    0.00    0.00    0.00    0.00   17.53
15:08:34       1   23.23    0.00   18.18   42.42    0.00    1.01    0.00    0.00    0.00   15.15
15:08:34       2   22.68    0.00   18.56   44.33    0.00    1.03    0.00    0.00    0.00   13.40
15:08:34       3   20.21    0.00   19.15   43.62    0.00    0.00    0.00    0.00    0.00   17.02
15:08:34       4   21.65    0.00   18.56   53.61    0.00    1.03    0.00    0.00    0.00    5.15
15:08:34       5   23.00    0.00   18.00   49.00    0.00    1.00    0.00    0.00    0.00    9.00
15:08:34       6   22.45    0.00   17.35   45.92    0.00    1.02    0.00    0.00    0.00   13.27
15:08:34       7   22.68    0.00   19.59   45.36    0.00    0.00    0.00    0.00    0.00   12.37

15:08:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:08:35     all   23.16    0.00   18.63   47.74    0.00    0.39    0.00    0.00    0.00   10.09
15:08:35       0   25.26    0.00   15.79   54.74    0.00    1.05    0.00    0.00    0.00    3.16
15:08:35       1   23.16    0.00   18.95   48.42    0.00    0.00    0.00    0.00    0.00    9.47
15:08:35       2   23.96    0.00   17.71   46.88    0.00    0.00    0.00    0.00    0.00   11.46
15:08:35       3   23.47    0.00   17.35   50.00    0.00    1.02    0.00    0.00    0.00    8.16
15:08:35       4   21.88    0.00   19.79   45.83    0.00    0.00    0.00    0.00    0.00   12.50
15:08:35       5   21.88    0.00   19.79   43.75    0.00    0.00    0.00    0.00    0.00   14.58
15:08:35       6   23.71    0.00   18.56   45.36    0.00    0.00    0.00    0.00    0.00   12.37
15:08:35       7   22.00    0.00   21.00   47.00    0.00    1.00    0.00    0.00    0.00    9.00

15:08:35     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:08:36     all   28.28    0.00   23.26   43.06    0.00    0.26    0.00    0.00    0.00    5.14
15:08:36       0   26.04    0.00   23.96   43.75    0.00    0.00    0.00    0.00    0.00    6.25
15:08:36       1   28.12    0.00   22.92   42.71    0.00    0.00    0.00    0.00    0.00    6.25
15:08:36       2   27.55    0.00   23.47   41.84    0.00    1.02    0.00    0.00    0.00    6.12
15:08:36       3   28.87    0.00   22.68   44.33    0.00    0.00    0.00    0.00    0.00    4.12
15:08:36       4   28.57    0.00   22.45   43.88    0.00    1.02    0.00    0.00    0.00    4.08
15:08:36       5   27.84    0.00   23.71   45.36    0.00    0.00    0.00    0.00    0.00    3.09
15:08:36       6   28.57    0.00   23.47   41.84    0.00    0.00    0.00    0.00    0.00    6.12
15:08:36       7   30.61    0.00   23.47   40.82    0.00    0.00    0.00    0.00    0.00    5.10

15:08:36     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:08:37     all   25.10    0.00   20.87   46.22    0.00    0.64    0.00    0.00    0.00    7.17
15:08:37       0   25.25    0.00   21.21   47.47    0.00    0.00    0.00    0.00    0.00    6.06
15:08:37       1   23.71    0.00   21.65   46.39    0.00    1.03    0.00    0.00    0.00    7.22
15:08:37       2   23.47    0.00   22.45   44.90    0.00    1.02    0.00    0.00    0.00    8.16
15:08:37       3   26.04    0.00   19.79   47.92    0.00    0.00    0.00    0.00    0.00    6.25
15:08:37       4   25.26    0.00   20.00   47.37    0.00    0.00    0.00    0.00    0.00    7.37
15:08:37       5   25.25    0.00   21.21   43.43    0.00    1.01    0.00    0.00    0.00    9.09
15:08:37       6   26.53    0.00   19.39   43.88    0.00    1.02    0.00    0.00    0.00    9.18
15:08:37       7   25.25    0.00   21.21   48.48    0.00    1.01    0.00    0.00    0.00    4.04

15:08:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:08:38     all   26.16    0.00   21.26   43.43    0.00    0.26    0.00    0.00    0.00    8.89
15:08:38       0   25.51    0.00   20.41   42.86    0.00    1.02    0.00    0.00    0.00   10.20
